session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260503-032551,-OrgOhNDWrMLsUZ6MFBQ,2026-05-03 05:54:15+00:00,1777787655000,8879,27.13084,49.65334,10.02072,68688,True,50.3589,2
20260503-032551,-OrgOkJM6eHrTgFhAGnk,2026-05-03 05:54:27+00:00,1777787667000,8891,27.13337,49.657,10.02074,68857,True,50.17635,2
20260503-032551,-OrgOnEL0yuMiE_83wWk,2026-05-03 05:54:39+00:00,1777787679000,8903,27.13337,49.67558,10.02053,68744,True,50.39787,2
20260503-032551,-OrgOqBRU_Kyr28VEZ2E,2026-05-03 05:54:51+00:00,1777787691000,8915,27.13337,49.67653,10.02072,68970,True,50.44045,2
20260503-032551,-OrgOt5KvrOGsbFRWVh6,2026-05-03 05:55:03+00:00,1777787703000,8927,27.13337,49.67682,10.02072,69141,True,50.15028,2
20260503-032551,-OrgOwKwrYZPV0GjwBqc,2026-05-03 05:55:15+00:00,1777787715000,8939,27.13844,49.65408,10.02088,68857,True,50.5385,2
20260503-032551,-OrgOyxvton5lnb21gSr,2026-05-03 05:55:27+00:00,1777787727000,8951,27.14098,49.59483,10.02099,68914,True,50.80521,2
20260503-032551,-OrgP0stonHR0J-HcH22,2026-05-03 05:55:39+00:00,1777787739000,8963,27.13844,49.561,10.02086,69428,True,50.5476,2
20260503-032551,-OrgP3oIorZ3jLYmEv33,2026-05-03 05:55:51+00:00,1777787751000,8975,27.13084,49.56351,10.02074,69084,True,50.15368,2
20260503-032551,-OrgP6jvyu3zRI9_UE4_,2026-05-03 05:56:03+00:00,1777787763000,8987,27.13337,49.55904,10.02076,68970,True,50.57421,3
20260503-032551,-OrgP9fHo21_v2o1lwZq,2026-05-03 05:56:15+00:00,1777787775000,8999,27.13337,49.53073,10.02101,69141,True,50.05719,3
20260503-032551,-OrgPCb4hFRDMwkU888H,2026-05-03 05:56:27+00:00,1777787787000,9011,27.13337,49.47845,10.02099,69141,True,50.26292,3
20260503-032551,-OrgPFXOfsIbEsF1tWY8,2026-05-03 05:56:39+00:00,1777787799000,9023,27.13591,49.41228,10.02104,69775,True,49.91934,2
20260503-032551,-OrgPIUT4MLR9SE-qMXw,2026-05-03 05:56:51+00:00,1777787811000,9035,27.13591,49.39822,10.02106,69084,True,50.37101,2
20260503-032551,-OrgPLOfpIzNWTgsXm_W,2026-05-03 05:57:03+00:00,1777787823000,9047,27.13337,49.42692,10.02092,69428,True,50.31642,2
20260503-032551,-OrgPOJugV6k6EG6BNCl,2026-05-03 05:57:15+00:00,1777787835000,9059,27.13084,49.44316,10.021,69717,True,50.0,2
20260503-032551,-OrgPRFM8XPMGs6dcwXp,2026-05-03 05:57:27+00:00,1777787847000,9071,27.13084,49.42495,10.02086,69717,True,50.31226,2
20260503-032551,-OrgPUArqxLsH8-Y0TWn,2026-05-03 05:57:39+00:00,1777787859000,9083,27.1283,49.44475,10.02091,69313,True,50.55297,2
20260503-032551,-OrgPX6Llx0BJuDabchc,2026-05-03 05:57:51+00:00,1777787871000,9095,27.13591,49.45549,10.02101,69256,True,50.76871,2
20260503-032551,-OrgP_1jRscf2beUfElq,2026-05-03 05:58:03+00:00,1777787883000,9107,27.13591,49.46708,10.02094,69370,True,50.68615,2
20260503-032551,-OrgPcK44pDqOT7YBebC,2026-05-03 05:58:16+00:00,1777787896000,9120,27.18827,49.32091,10.02108,69428,True,50.51702,2
20260503-032551,-OrgPf8c9IMklB22uBj6,2026-05-03 05:58:28+00:00,1777787908000,9132,27.10295,49.69865,10.02112,62347,True,78.67023,3
20260503-032551,-OrgPi4DdqNqeQFgtx_w,2026-05-03 05:58:40+00:00,1777787920000,9144,27.11309,49.5011,10.02096,66295,True,66.60543,3
20260503-032551,-OrgPl07b06i8o7uORrX,2026-05-03 05:58:52+00:00,1777787932000,9156,27.12323,49.44351,10.02105,67853,True,59.10374,3
20260503-032551,-OrgPnz88gSML2AwVV0v,2026-05-03 05:59:04+00:00,1777787944000,9168,27.1207,49.41842,10.02087,68407,True,55.35381,3
20260503-032551,-OrgPqrd5DjPGVtOOKNN,2026-05-03 05:59:16+00:00,1777787956000,9180,27.1207,49.36345,10.02092,68351,True,53.5787,3
20260503-032551,-OrgPtyZWRqAdYGdNTLJ,2026-05-03 05:59:29+00:00,1777787969000,9193,27.0928,49.60717,10.02088,63433,True,65.01105,3
20260503-032551,-OrgPwuUXNQ0I_7REW49,2026-05-03 05:59:41+00:00,1777787981000,9205,27.11309,49.35476,10.0211,66985,True,60.96429,3
20260503-032551,-OrgPzrBm4q0GDOGjg3d,2026-05-03 05:59:53+00:00,1777787993000,9217,27.11563,49.32915,10.02093,68463,True,56.0426,3
20260503-032551,-OrgQ1l-NMox5AzpSuHT,2026-05-03 06:00:05+00:00,1777788005000,9229,27.1207,49.35028,10.02108,68407,True,54.37412,3
20260503-032551,-OrgQ4pCuTs2NfkfcjVP,2026-05-03 06:00:17+00:00,1777788017000,9241,27.12323,49.40122,10.02114,68631,True,53.40477,3
20260503-032551,-OrgQ7c0XWxH9xzmIMxy,2026-05-03 06:00:29+00:00,1777788029000,9253,27.1283,49.38995,10.02113,69084,True,52.48955,3
20260503-032551,-OrgQAdGv3sNyE0bWQbK,2026-05-03 06:00:41+00:00,1777788041000,9265,27.17742,49.25333,10.02119,69141,True,52.14726,3
20260503-032551,-OrgQDjmOq5x4LkaDTWi,2026-05-03 06:00:54+00:00,1777788054000,9278,27.07651,50.15435,10.02073,53165,True,71.41397,3
20260503-032551,-OrgQGen3qml_ETjppuZ,2026-05-03 06:01:06+00:00,1777788066000,9290,27.08266,49.64688,10.0209,58967,True,97.77125,3
20260503-032551,-OrgQJiq6NK6h3LboWmx,2026-05-03 06:01:18+00:00,1777788078000,9302,27.10295,49.40399,10.02099,64607,True,77.72369,3
20260503-032551,-OrgQMXGmLAYE6mx-6mE,2026-05-03 06:01:30+00:00,1777788090000,9314,27.11055,49.3096,10.02104,66612,True,65.29161,3
20260503-032551,-OrgQPSM593jSJpH8hxJ,2026-05-03 06:01:42+00:00,1777788102000,9326,27.11055,49.27681,10.02096,67634,True,58.99142,3
20260503-032551,-OrgQSNot6w1UpdwtsfI,2026-05-03 06:01:54+00:00,1777788114000,9338,27.11309,49.27419,10.02096,68184,True,56.46151,3
20260503-032551,-OrgQVJvL-AeFFHMDKho,2026-05-03 06:02:06+00:00,1777788126000,9350,27.11563,49.27028,10.02086,68575,True,54.60914,3
20260503-032551,-OrgQYEqPZyKj_bNEoXT,2026-05-03 06:02:18+00:00,1777788138000,9362,27.11563,49.2967,10.0209,68519,True,53.64473,3
20260503-032551,-OrgQaC3uI-b_xnnVDDJ,2026-05-03 06:02:30+00:00,1777788150000,9374,27.12323,49.26757,10.02088,68857,True,52.90997,3
20260503-032551,-OrgQd8O3qw5xCMRfUci,2026-05-03 06:02:42+00:00,1777788162000,9386,27.11816,49.26842,10.02089,68914,True,52.52571,3
20260503-032551,-OrgQg1VBgQ4-xVMAUyB,2026-05-03 06:02:54+00:00,1777788174000,9398,27.1283,49.15129,10.02103,68688,True,52.07558,3
20260503-032551,-OrgQixuj8Jnu9Sxt_EW,2026-05-03 06:03:06+00:00,1777788186000,9410,27.1207,49.23107,10.02099,68857,True,52.12719,3
20260503-032551,-OrgQl_YZODyIVkA6C1M,2026-05-03 06:03:17+00:00,1777788197000,9421,27.03956,49.84754,10.02094,59681,True,62.95036,3
20260503-032551,-OrgQq_xOpwaGlQ_sWq5,2026-05-03 06:03:30+00:00,1777788210000,9434,27.14009,49.40091,10.02085,62440,True,67.05745,3
20260503-032551,-OrgQrM4pvpZvPJK6R47,2026-05-03 06:03:40+00:00,1777788220000,9444,27.05636,50.01169,10.02074,50021,True,86.38809,3
20260503-032551,-OrgQuNR9awjSU5cQJOy,2026-05-03 06:03:52+00:00,1777788232000,9456,27.08266,49.45419,10.02093,59301,True,101.42018,3
20260503-032551,-OrgQyBC5Hk8m217QHPK,2026-05-03 06:04:05+00:00,1777788245000,9469,27.14263,49.22599,10.021,60985,True,95.27948,3
20260503-032551,-OrgQzvnwNlkfKJ8lhq1,2026-05-03 06:04:15+00:00,1777788255000,9479,27.00406,50.03402,10.02094,48069,True,117.31839,3
20260503-032551,-OrgR23yxdEQql_-xzOr,2026-05-03 06:04:27+00:00,1777788267000,9491,27.08266,49.2801,10.02091,61163,True,96.4962,3
20260503-032551,-OrgR4mRVadpX-U_rCYc,2026-05-03 06:04:39+00:00,1777788279000,9503,27.09534,49.13226,10.02094,64858,True,75.95891,3
20260503-032551,-OrgR7i8phbBPbJ6tWZQ,2026-05-03 06:04:51+00:00,1777788291000,9515,27.10041,49.0752,10.02104,66771,True,65.16556,3
20260503-032551,-OrgRAdhAvuf8Eks2mPK,2026-05-03 06:05:03+00:00,1777788303000,9527,27.10295,49.04842,10.02078,67525,True,60.12844,3
20260503-032551,-OrgRD_2nXwJHoDp2pIS,2026-05-03 06:05:15+00:00,1777788315000,9539,27.10295,49.02798,10.02083,67963,True,57.11073,3
20260503-032551,-OrgRGVduOeycMyNIZB0,2026-05-03 06:05:27+00:00,1777788327000,9551,27.10295,49.03468,10.02092,68744,True,54.79368,3
20260503-032551,-OrgRJR6gOk_g1ftPQIA,2026-05-03 06:05:39+00:00,1777788339000,9563,27.10548,49.03759,10.02102,68800,True,53.88846,3
20260503-032551,-OrgRMs16bJyCNZXSqUM,2026-05-03 06:05:53+00:00,1777788353000,9576,27.16545,48.87563,10.02092,68688,True,53.88253,3
20260503-032551,-OrgRPYMp7lmdBRLP-R6,2026-05-03 06:06:05+00:00,1777788365000,9588,27.0852,49.24482,10.02099,62486,True,80.24453,3
20260503-032551,-OrgRSTOB6-XZbkJPBlq,2026-05-03 06:06:17+00:00,1777788377000,9600,27.10041,49.06192,10.02113,66771,True,67.50529,3
20260503-032551,-OrgRVP1dxJJgh2FKfeN,2026-05-03 06:06:29+00:00,1777788389000,9612,27.10295,49.00024,10.02096,68018,True,60.09723,3
20260503-032551,-OrgRYQVvuaV4EXjkS5o,2026-05-03 06:06:41+00:00,1777788401000,9625,27.0852,49.24121,10.02102,63577,True,67.98396,3
20260503-032551,-OrgRaKAJ5egAng0xFHy,2026-05-03 06:06:53+00:00,1777788413000,9637,27.10295,48.98812,10.02108,67199,True,62.59348,3
20260503-032551,-OrgRdGNdfzA8EbtJDxb,2026-05-03 06:07:05+00:00,1777788425000,9649,27.11055,48.9667,10.02099,68631,True,57.34657,3
20260503-032551,-OrgRgH4HXsv90malOj2,2026-05-03 06:07:17+00:00,1777788437000,9661,27.11309,48.97241,10.02116,68744,True,54.47399,3
20260503-032551,-OrgRjLX-p1U_OqZe0J_,2026-05-03 06:07:29+00:00,1777788449000,9673,27.11055,48.96967,10.02101,69428,True,53.15713,3
20260503-032551,-OrgRm3bkcGZWhjxI_SD,2026-05-03 06:07:41+00:00,1777788461000,9685,27.11055,48.96696,10.02113,69198,True,52.58621,3
20260503-032551,-OrgRoylo00r08LBS2DI,2026-05-03 06:07:53+00:00,1777788473000,9697,27.11563,48.93826,10.0212,69027,True,52.54037,3
20260503-032551,-OrgRruxmV2yOrYRVRVZ,2026-05-03 06:08:05+00:00,1777788485000,9709,27.11055,48.93405,10.02111,69198,True,51.95127,3
20260503-032551,-OrgRwI4l3EVaZYdUqB9,2026-05-03 06:08:18+00:00,1777788498000,9722,27.16798,48.76425,10.02107,69950,True,51.32518,3
20260503-032551,-OrgS3Q_HXIcgembT_fK,2026-05-03 06:08:36+00:00,1777788516000,9740,27.06188,49.68348,10.02095,53300,True,71.17035,3
20260503-032551,-OrgS4BFkbfdMAAswfUj,2026-05-03 06:08:59+00:00,1777788539000,9763,27.04084,49.89684,10.02115,43168,True,100.57578,3
20260503-032551,-OrgS76e05xV1FnVzH7I,2026-05-03 06:09:11+00:00,1777788551000,9775,27.04716,49.16526,10.02108,52074,True,137.14078,3
20260503-032551,-OrgSA2TN-G9Bi_kXgdd,2026-05-03 06:09:23+00:00,1777788563000,9787,27.07505,48.86111,10.02123,61029,True,100.30728,3
20260503-032551,-OrgSCync6j_iLXuQS7e,2026-05-03 06:09:35+00:00,1777788575000,9799,27.07759,48.84329,10.02103,64508,True,78.3455,3
20260503-032551,-OrgSFlgkrkjBJIJH_Zy,2026-05-03 06:09:47+00:00,1777788587000,9811,27.00152,49.44544,10.02112,56047,True,83.75232,3
20260503-032551,-OrgSIhOLZSAnxUZtdQU,2026-05-03 06:09:59+00:00,1777788599000,9823,27.07252,48.85461,10.02109,64409,True,77.35334,3
20260503-032551,-OrgSLdOnhzoiBw1Y7-y,2026-05-03 06:10:11+00:00,1777788611000,9835,27.08773,48.71967,10.02119,66771,True,66.07919,3
20260503-032551,-OrgSOZDuGXo0ARGeGmU,2026-05-03 06:10:23+00:00,1777788623000,9847,27.08773,48.71505,10.02119,68073,True,59.8512,3
20260503-032551,-OrgSSy4PkqH2WCAsd0Y,2026-05-03 06:10:35+00:00,1777788635000,9859,27.09788,48.68595,10.02118,68240,True,56.79176,3
20260503-032551,-OrgSUSm215-048tHt7h,2026-05-03 06:10:47+00:00,1777788647000,9871,27.0142,49.40866,10.0211,57117,True,69.46176,3
20260503-032551,-OrgSXOCkxp-_dorWBP5,2026-05-03 06:10:59+00:00,1777788659000,9883,27.08773,48.8402,10.02117,65671,True,70.61437,3
20260503-032551,-OrgS_MjWA133OKIZiNi,2026-05-03 06:11:11+00:00,1777788671000,9895,27.10041,48.79774,10.02136,68018,True,61.43684,3
20260503-032551,-OrgScGNdbnFq27QstZY,2026-05-03 06:11:23+00:00,1777788683000,9907,27.10295,48.78233,10.02124,68857,True,56.9543,3
20260503-032551,-OrgSfZHWKDFr66JiYXx,2026-05-03 06:11:36+00:00,1777788696000,9920,27.15277,48.63386,10.0213,68857,True,56.11058,3
20260503-032551,-OrgSiM3iiwfqVJ-Np0L,2026-05-03 06:11:48+00:00,1777788708000,9932,27.0852,48.8688,10.02125,62720,True,80.95417,3
20260503-032551,-OrgSlHkPX5x6E13hbH_,2026-05-03 06:12:00+00:00,1777788720000,9944,27.0928,48.72928,10.02125,66985,True,67.66328,3
20260503-032551,-OrgSoDBNlaKubpUnhkF,2026-05-03 06:12:12+00:00,1777788732000,9956,27.0928,48.74726,10.02097,67963,True,59.85735,3
20260503-032551,-OrgSr8wqcmTkdfwLCKC,2026-05-03 06:12:24+00:00,1777788744000,9968,27.10295,48.71389,10.0212,69141,True,55.47834,3
20260503-032551,-OrgSuPeZNwMqkN0NgAx,2026-05-03 06:12:37+00:00,1777788757000,9981,27.16038,48.54365,10.02119,68688,True,55.31737,3
20260503-032551,-OrgSxFn5-hON_ucGsTe,2026-05-03 06:12:49+00:00,1777788769000,9993,27.07759,48.8919,10.02104,62909,True,80.35921,3
20260503-032551,-OrgT-B7YIcqlhthCZa7,2026-05-03 06:13:01+00:00,1777788781000,10005,27.09534,48.67853,10.02122,66931,True,67.7166,3
20260503-032551,-OrgT26RwWF0z_4o0-4z,2026-05-03 06:13:13+00:00,1777788793000,10017,27.10295,48.64372,10.02131,68295,True,59.59975,3
20260503-032551,-OrgT522dbwyX1rEIyrH,2026-05-03 06:13:25+00:00,1777788805000,10029,27.10295,48.65128,10.02112,69084,True,55.42492,3
20260503-032551,-OrgT9z6jVh9Zm_U7iYC,2026-05-03 06:13:37+00:00,1777788817000,10041,27.10295,48.63773,10.02113,69659,True,53.19561,3
20260503-032551,-OrgTAkD0H3eoS4VlSqk,2026-05-03 06:13:48+00:00,1777788828000,10052,27.15615,48.4576,10.02119,69543,True,52.88269,3
20260503-032551,-OrgTDfC-u1fSQwE6AJi,2026-05-03 06:14:00+00:00,1777788840000,10064,27.08266,48.82558,10.02109,64310,True,75.02017,3
20260503-032551,-OrgTN2t8KiiXPUQSAXi,2026-05-03 06:14:13+00:00,1777788853000,10077,27.14516,48.61893,10.02123,65517,True,72.35269,3
20260503-032551,-OrgTQNv_1LMGD-JvS5U,2026-05-03 06:14:52+00:00,1777788892000,10116,27.05559,49.41771,10.02107,51752,True,88.16321,3
20260503-032551,-OrgTT9sTFGWO00iqHLG,2026-05-03 06:15:04+00:00,1777788904000,10128,27.04716,48.97421,10.02135,50352,True,142.03638,3
20260503-032551,-OrgTW5KfV1mqlvhcWRI,2026-05-03 06:15:16+00:00,1777788916000,10140,27.06238,48.72956,10.02124,60153,True,105.80349,3
20260503-032551,-OrgTZ11WPtwOo4OvwTn,2026-05-03 06:15:28+00:00,1777788928000,10152,27.07252,48.63057,10.02123,64211,True,82.13263,3
20260503-032551,-OrgTaxA3cqiZo78wNn8,2026-05-03 06:15:40+00:00,1777788940000,10164,27.08013,48.58214,10.02135,66086,True,69.65119,3
20260503-032551,-OrgTdurGNEwEl7em4I3,2026-05-03 06:15:52+00:00,1777788952000,10176,27.08013,48.53699,10.02124,67470,True,62.65418,3
20260503-032551,-OrgTgo8BCf07ECJSTfj,2026-05-03 06:16:04+00:00,1777788964000,10188,27.09027,48.48572,10.02123,68351,True,58.61326,3
20260503-032551,-OrgTjlvZnebox77AOx7,2026-05-03 06:16:16+00:00,1777788976000,10200,27.08773,48.50264,10.02133,68857,True,56.66196,3
20260503-032551,-OrgTmG5x-94T_w6Jbbn,2026-05-03 06:16:26+00:00,1777788986000,10210,27.02181,48.98765,10.02124,60632,True,65.42366,3
20260503-032551,-OrgTp8PEdhR4EmN-fmc,2026-05-03 06:16:37+00:00,1777788997000,10221,27.1155,48.60865,10.02126,63241,True,68.53363,3
20260503-032551,-OrgTrw_d6j8ZEjmk-zG,2026-05-03 06:16:49+00:00,1777789009000,10233,27.06745,48.64295,10.02123,62393,True,85.25081,3
20260503-032551,-OrgTus3N8mU4ie4ZcpT,2026-05-03 06:17:01+00:00,1777789021000,10245,27.08266,48.50271,10.0213,66718,True,69.81691,3
20260503-032551,-OrgTxnbNTeFv_MD5_TS,2026-05-03 06:17:13+00:00,1777789033000,10257,27.0852,48.47031,10.02111,68129,True,60.96368,3
20260503-032551,-OrgU-jCoUdN0gzqIqs_,2026-05-03 06:17:25+00:00,1777789045000,10269,27.09788,48.4687,10.02125,68744,True,56.87711,3
20260503-032551,-OrgU2emifAyO5WKN0wU,2026-05-03 06:17:37+00:00,1777789057000,10281,27.09788,48.52248,10.02118,70125,True,53.38794,3
20260503-032551,-OrgU5_zPKs80PmvPHaU,2026-05-03 06:17:49+00:00,1777789069000,10293,27.09534,48.50177,10.02122,69950,True,52.45502,3
20260503-032551,-OrgU8WZk9HoYx2G5oE6,2026-05-03 06:18:01+00:00,1777789081000,10305,27.09788,48.46839,10.02109,69891,True,51.73558,3
20260503-032551,-OrgUBS6gHGCp3i-Yooz,2026-05-03 06:18:13+00:00,1777789093000,10317,27.09788,48.43496,10.02104,69891,True,51.32317,3
20260503-032551,-OrgUENewjxxBkkSPFFa,2026-05-03 06:18:25+00:00,1777789105000,10329,27.10041,48.37781,10.02118,70243,True,50.28416,3
20260503-032551,-OrgUHJO7gFl0jacZi7O,2026-05-03 06:18:37+00:00,1777789117000,10341,27.10295,48.35199,10.0214,70598,True,50.0,2
20260503-032551,-OrgUKETezGRBVyKR_29,2026-05-03 06:18:49+00:00,1777789129000,10353,27.10548,48.31554,10.02131,70718,True,50.18668,2
20260503-032551,-OrgUNA56KC_BdGsWTqU,2026-05-03 06:19:01+00:00,1777789141000,10365,27.10548,48.31797,10.02131,70480,True,50.28381,2
20260503-032551,-OrgUQCF66E_ctYgV_mO,2026-05-03 06:19:13+00:00,1777789153000,10377,27.11055,48.31955,10.0211,70837,True,50.39054,2
20260503-032551,-OrgUT0v37OuWR1CddWq,2026-05-03 06:19:25+00:00,1777789165000,10389,27.10802,48.32633,10.02137,70837,True,50.0153,2
20260503-032551,-OrgUVy5EYYcQ-ZHDAnx,2026-05-03 06:19:37+00:00,1777789177000,10401,27.10548,48.32376,10.02126,71078,True,50.0,2
20260503-032551,-OrgUhvKB893mmACzNeU,2026-05-03 06:19:49+00:00,1777789189000,10413,27.10295,48.33873,10.02136,71259,True,50.0,2
20260503-032551,-OrgUkAVu6WkC3y-jyRd,2026-05-03 06:20:40+00:00,1777789240000,10463,27.17043,48.16151,10.02134,70837,True,50.22065,2
20260503-032551,-OrgUn8qASW5G1zHgE-u,2026-05-03 06:20:52+00:00,1777789252000,10475,27.04209,48.64772,10.02134,50903,True,132.73383,2
20260503-032551,-OrgUrqKIot0ytEbcMdT,2026-05-03 06:21:05+00:00,1777789265000,10489,27.1122,48.33758,10.02137,54514,True,126.68925,2
20260503-032551,-OrgUuAln4lxiVB6gX23,2026-05-03 06:21:21+00:00,1777789281000,10504,27.02294,49.04192,10.0214,45710,True,135.61771,2
20260503-032551,-OrgUx6hHiNX5Ly2Z1oN,2026-05-03 06:21:33+00:00,1777789293000,10516,27.03702,48.49702,10.02141,54443,True,135.81447,2
20260503-032551,-OrgV-22LRw7iW045ahf,2026-05-03 06:21:45+00:00,1777789305000,10528,27.06745,48.26218,10.0215,62024,True,99.41469,2
20260503-032551,-OrgV1y4sMGlIoNCKDCw,2026-05-03 06:21:57+00:00,1777789317000,10540,27.07252,48.23823,10.02144,65262,True,79.04928,2
20260503-032551,-OrgV4txpq8GOF1LumWq,2026-05-03 06:22:09+00:00,1777789329000,10552,27.08266,48.20195,10.02156,66931,True,68.54887,3
20260503-032551,-OrgV7p-NALxmmMud8Y2,2026-05-03 06:22:21+00:00,1777789341000,10564,27.08013,48.14785,10.02142,68295,True,62.90558,3
20260503-032551,-OrgVAkTV9BNBrj5kFWZ,2026-05-03 06:22:33+00:00,1777789353000,10576,27.08266,48.10808,10.02139,68688,True,59.77498,3
20260503-032551,-OrgVDg0CDaKaOUUZMNr,2026-05-03 06:22:45+00:00,1777789365000,10588,27.08773,48.08574,10.02129,69717,True,57.08745,3
20260503-032551,-OrgVKmeUzkYRF2QmBRv,2026-05-03 06:22:57+00:00,1777789377000,10600,27.09027,48.08525,10.02133,69833,True,55.58788,3
20260503-032551,-OrgVLjBqbtmJNSBBMHm,2026-05-03 06:23:17+00:00,1777789397000,10621,27.15173,47.92826,10.02155,69601,True,55.54062,3
20260503-032551,-OrgVOgp1inPwjgLBmjM,2026-05-03 06:23:29+00:00,1777789409000,10633,27.06491,48.34592,10.02145,60023,True,95.79289,3
20260503-032551,-OrgVRa0m43hoJNGs2GL,2026-05-03 06:23:41+00:00,1777789421000,10645,27.07505,48.18856,10.02144,65878,True,78.07132,3
20260503-032551,-OrgVUXFyCrYAPptac-V,2026-05-03 06:23:53+00:00,1777789433000,10657,27.08013,48.12499,10.02135,68073,True,65.78929,3
20260503-032551,-OrgVXRxQhXg4Cpe69UL,2026-05-03 06:24:05+00:00,1777789445000,10669,27.0852,48.04294,10.02143,68970,True,59.76477,3
20260503-032551,-OrgV_Nc4WP9A7IeREpD,2026-05-03 06:24:17+00:00,1777789457000,10681,27.09027,48.01294,10.0214,69891,True,56.09533,3
20260503-032551,-OrgVcJu7rRuZlqII3Gp,2026-05-03 06:24:29+00:00,1777789469000,10693,27.0928,48.02715,10.02131,70008,True,54.67743,3
20260503-032551,-OrgVfOgyfTJoyjdllBE,2026-05-03 06:24:42+00:00,1777789482000,10706,27.00152,48.75845,10.0213,58027,True,68.0344,3
20260503-032551,-OrgViKORBMskeDhh0kN,2026-05-03 06:24:54+00:00,1777789494000,10718,27.08013,48.10122,10.02131,67038,True,69.87483,3
20260503-032551,-OrgVlFgsfLxlV6AYAF_,2026-05-03 06:25:06+00:00,1777789506000,10730,27.0852,48.00052,10.02131,69141,True,61.31898,3
20260503-032551,-OrgVoB5U1iMnwzK09xG,2026-05-03 06:25:18+00:00,1777789518000,10742,27.09534,47.90871,10.02131,70243,True,56.08437,3
20260503-032551,-OrgVr6bIQgw0CBzE5T8,2026-05-03 06:25:30+00:00,1777789530000,10754,27.10041,47.89621,10.02123,70837,True,53.59996,3
20260503-032551,-OrgVu33Dc6u8qUNoPtR,2026-05-03 06:25:42+00:00,1777789542000,10766,27.09788,47.92939,10.02139,70718,True,52.42934,3
20260503-032551,-OrgVwz54Nws8FulbDrY,2026-05-03 06:25:54+00:00,1777789554000,10778,27.0928,47.97009,10.02116,71017,True,51.57718,3
20260503-032551,-OrgW-_JkDZmYTgUec-c,2026-05-03 06:26:06+00:00,1777789566000,10790,27.10041,47.93785,10.0213,71078,True,51.2961,3
20260503-032551,-OrgW1xHTmdvqupk7KhM,2026-05-03 06:26:18+00:00,1777789578000,10803,27.07505,48.1572,10.02118,65982,True,62.10673,3
20260503-032551,-OrgW4sVo2kgXPVbeN5T,2026-05-03 06:26:30+00:00,1777789590000,10815,27.0928,47.90441,10.02109,69775,True,58.13357,3
20260503-032551,-OrgW7oOmdXNIzVqKMci,2026-05-03 06:26:42+00:00,1777789602000,10827,27.10548,47.84087,10.02137,70777,True,53.94502,3
20260503-032551,-OrgWAjgnEUgiCp4d2bU,2026-05-03 06:26:54+00:00,1777789614000,10839,27.10295,47.80179,10.02136,71381,True,51.19556,3
20260503-032551,-OrgWDeuEssVEfEUn3Kr,2026-05-03 06:27:06+00:00,1777789626000,10851,27.10802,47.81049,10.02118,71441,True,50.39382,3
20260503-032551,-OrgWGao1vhbHznSftSQ,2026-05-03 06:27:18+00:00,1777789638000,10863,27.10802,47.85674,10.02128,71320,True,50.42295,3
20260503-032551,-OrgWJXB2fUXEZh_7zcU,2026-05-03 06:27:30+00:00,1777789650000,10875,27.10295,47.85908,10.0211,71502,True,50.18877,3
20260503-032551,-OrgWMS_au5oZHIPXRBO,2026-05-03 06:27:42+00:00,1777789662000,10887,27.10041,47.9308,10.02107,71809,True,49.98787,2
20260503-032551,-OrgWPO5jkq1xbsZ6kXd,2026-05-03 06:27:54+00:00,1777789674000,10899,27.10295,47.98643,10.02127,71564,True,50.23585,2
20260503-032551,-OrgWSK1M2k7K8IWyGX0,2026-05-03 06:28:06+00:00,1777789686000,10911,27.0928,48.07133,10.02092,71259,True,50.39776,2
20260503-032551,-OrgWVFGB4Hp-lzVegxr,2026-05-03 06:28:18+00:00,1777789698000,10923,27.0928,48.18738,10.02102,71441,True,50.1429,2
20260503-032551,-OrgWYA_O5gPuyxrZHjq,2026-05-03 06:28:30+00:00,1777789710000,10935,27.10041,48.24232,10.02129,71320,True,50.83382,2
20260503-032551,-OrgWa69V0OvdE08ylfB,2026-05-03 06:28:42+00:00,1777789722000,10947,27.10041,48.44158,10.02107,71138,True,51.10608,2
20260503-032551,-OrgWd1l87OV-zOyNtNN,2026-05-03 06:28:54+00:00,1777789734000,10959,27.10548,48.83929,10.0211,70957,True,51.28525,2
20260503-032551,-OrgWgsG7vklVhNC5m_n,2026-05-03 06:29:06+00:00,1777789746000,10971,27.10802,49.05066,10.02121,70598,True,51.68871,2
20260503-032551,-OrgWiToKAmAOoQIen3s,2026-05-03 06:29:17+00:00,1777789757000,10981,27.02941,49.75915,10.02117,61932,True,61.76058,2
20260503-032551,-OrgWlOeiDb_YS1iFYJk,2026-05-03 06:29:29+00:00,1777789769000,10993,27.09534,49.18763,10.02119,67853,True,63.35852,3
20260503-032551,-OrgWoI9YUQXCgRFnm8O,2026-05-03 06:29:41+00:00,1777789781000,11005,27.10548,48.90757,10.02121,70008,True,56.71923,3
20260503-032551,-OrgWrDWPg_BKhZMf-VS,2026-05-03 06:29:53+00:00,1777789793000,11017,27.11309,48.80368,10.02135,70302,True,53.78735,3
20260503-032551,-OrgWu9Gh6ylsgkJ9Qyd,2026-05-03 06:30:05+00:00,1777789805000,11029,27.11309,48.87401,10.02117,70243,True,52.73103,3
