session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260503-101634,-OrhvOWS31JpWgSyvzBJ,2026-05-03 13:01:04+00:00,1777813264000,9821,26.41833,43.98269,10.01736,78470,True,60.73304,3
20260503-101634,-OrhvW-sy8n2Xm6UQuQY,2026-05-03 13:01:16+00:00,1777813276000,9833,26.4234,44.00336,10.0176,78839,True,56.95422,3
20260503-101634,-OrhvWlxCvZirZicg1Y1,2026-05-03 13:01:38+00:00,1777813298000,9854,26.47752,43.8581,10.01736,78544,True,56.792,3
20260503-101634,-Orhv_3G0Okj5b26XoSk,2026-05-03 13:01:50+00:00,1777813310000,9866,26.38283,44.25044,10.01727,66931,True,105.92232,3
20260503-101634,-OrhvbiRWbuB71rqZPHX,2026-05-03 13:02:02+00:00,1777813322000,9879,26.37269,44.28704,10.01714,68407,True,101.6129,3
20260503-101634,-OrhvebxKyBvdj7x_2kY,2026-05-03 13:02:14+00:00,1777813334000,9891,26.39805,44.09629,10.01737,74624,True,81.7869,3
20260503-101634,-OrhvhYMU51MdTgTMyqO,2026-05-03 13:02:26+00:00,1777813346000,9903,26.40058,44.029,10.01724,76255,True,69.99565,3
20260503-101634,-OrhvkU3rE3w15h-xLMw,2026-05-03 13:02:38+00:00,1777813358000,9915,26.40312,43.99569,10.01731,77598,True,63.25002,3
20260503-101634,-OrhvnY2itGNj_U1RKN1,2026-05-03 13:02:50+00:00,1777813370000,9927,26.40565,44.03677,10.01721,77886,True,59.92242,3
20260503-101634,-OrhvqKzdHigRUeINPc1,2026-05-03 13:03:02+00:00,1777813382000,9939,26.41073,44.02176,10.01738,77959,True,58.09143,3
20260503-101634,-OrhvtGUhAW0G25RL77I,2026-05-03 13:03:14+00:00,1777813394000,9951,26.4234,43.94855,10.01743,78839,True,56.303,3
20260503-101634,-OrhvwBtxmkqmEIFT2S0,2026-05-03 13:03:26+00:00,1777813406000,9963,26.41073,43.96712,10.01719,79137,True,55.46658,3
20260503-101634,-Orhvz81xcWQHHsM_8nz,2026-05-03 13:03:38+00:00,1777813418000,9975,26.4158,43.96578,10.01727,78617,True,55.63721,3
20260503-101634,-Orhw12tSAVUqH3PiOVh,2026-05-03 13:03:50+00:00,1777813430000,9987,26.41833,43.95102,10.01717,79287,True,54.55375,3
20260503-101634,-Orhw3zZXuUe1_6_B1At,2026-05-03 13:04:02+00:00,1777813442000,9999,26.42087,43.96761,10.01728,79137,True,54.21206,3
20260503-101634,-Orhw6vHJytoH3kSy92b,2026-05-03 13:04:14+00:00,1777813454000,10011,26.4234,43.9446,10.01734,79287,True,53.86339,3
20260503-101634,-Orhw9ztKQ5ZmVcZs0Vi,2026-05-03 13:04:26+00:00,1777813466000,10023,26.41073,43.94815,10.01712,79740,True,53.40497,3
20260503-101634,-OrhwCmGjWV8Lpb4wXpJ,2026-05-03 13:04:38+00:00,1777813478000,10035,26.41833,43.93487,10.01715,79362,True,53.44542,3
20260503-101634,-OrhwFirnJFMGk-eIzQ4,2026-05-03 13:04:50+00:00,1777813490000,10047,26.41326,43.95372,10.0173,79589,True,53.4915,3
20260503-101634,-OrhwIct9oWtOko7CSwg,2026-05-03 13:05:02+00:00,1777813502000,10059,26.4158,43.96581,10.01741,79664,True,53.04848,3
20260503-101634,-OrhwLZqINgizzYAOy6X,2026-05-03 13:05:14+00:00,1777813514000,10071,26.41833,43.92642,10.01729,79740,True,52.96355,3
20260503-101634,-OrhwOVh4qS2XXastOno,2026-05-03 13:05:26+00:00,1777813526000,10083,26.4234,43.91574,10.01725,79816,True,52.64383,3
20260503-101634,-OrhwRQJCwbhYC9LEIUS,2026-05-03 13:05:38+00:00,1777813538000,10095,26.4158,43.92392,10.01734,79892,True,52.81552,3
20260503-101634,-OrhwULqYNsEwQa2alZv,2026-05-03 13:05:50+00:00,1777813550000,10107,26.42594,43.88202,10.01729,79740,True,52.63171,3
20260503-101634,-OrhwXHPcSXw1hgHMAcC,2026-05-03 13:06:02+00:00,1777813562000,10119,26.42087,43.8839,10.01717,79969,True,51.66318,3
20260503-101634,-Orhw_CsWLKgNSZcxiRh,2026-05-03 13:06:14+00:00,1777813574000,10131,26.4234,43.88244,10.01727,80045,True,52.00559,3
20260503-101634,-Orhwc8osf2DiDueihQe,2026-05-03 13:06:26+00:00,1777813586000,10143,26.42087,43.89429,10.01728,79969,True,51.94767,3
20260503-101634,-Orhwf3maOJq7oLG820B,2026-05-03 13:06:38+00:00,1777813598000,10155,26.42594,43.90299,10.01717,79892,True,52.04711,3
20260503-101634,-Orhwi07FiiMXMXnRzNk,2026-05-03 13:06:50+00:00,1777813610000,10167,26.4234,43.94882,10.01743,79438,True,52.73892,3
20260503-101634,-OrhwkvuHCGJf4tMBJv1,2026-05-03 13:07:02+00:00,1777813622000,10179,26.42087,43.91471,10.01742,79589,True,52.7468,3
20260503-101634,-Orhwo9bjQJeRCca1QE3,2026-05-03 13:07:14+00:00,1777813634000,10191,26.4234,43.90037,10.01748,79664,True,52.70741,3
20260503-101634,-OrhwqmoNS7e6oQudYZM,2026-05-03 13:07:26+00:00,1777813646000,10203,26.42087,43.88735,10.01719,80198,True,51.8657,3
20260503-101634,-OrhwuLyuOtYC-j-pjgD,2026-05-03 13:07:38+00:00,1777813658000,10215,26.4234,43.91234,10.01736,79740,True,52.34715,3
20260503-101634,-OrhwwjJjk0L8hHVxaZK,2026-05-03 13:07:50+00:00,1777813670000,10227,26.42087,43.88937,10.0173,79589,True,53.30061,3
20260503-101634,-Orhwzc2eUOrflsPj5Aa,2026-05-03 13:08:02+00:00,1777813682000,10239,26.42848,43.92484,10.01754,79513,True,53.2522,3
20260503-101634,-Orhx1Ys5IJgmRaWetxD,2026-05-03 13:08:14+00:00,1777813694000,10251,26.4234,43.89352,10.01752,79816,True,52.76309,3
20260503-101634,-Orhx4UBRCfEziMLVKaV,2026-05-03 13:08:26+00:00,1777813706000,10263,26.42087,43.90748,10.01735,79892,True,52.23689,3
20260503-101634,-Orhx7PJVsmtFANqHERB,2026-05-03 13:08:38+00:00,1777813718000,10275,26.42594,43.9011,10.01738,79892,True,52.17297,3
20260503-101634,-OrhxALMtaz3VDIBxEdO,2026-05-03 13:08:50+00:00,1777813730000,10287,26.4158,43.91621,10.01725,79892,True,52.2588,3
20260503-101634,-OrhxDGrRiiMe3Q4jwK8,2026-05-03 13:09:02+00:00,1777813742000,10299,26.4234,43.8487,10.01736,79969,True,52.36565,3
20260503-101634,-OrhxGCR3noEqTOpKTLq,2026-05-03 13:09:14+00:00,1777813754000,10311,26.4234,43.855,10.01746,80045,True,51.76389,3
20260503-101634,-OrhxJ7kYYSqAsdP1GJU,2026-05-03 13:09:26+00:00,1777813766000,10323,26.41833,43.88551,10.01724,79438,True,52.42207,3
20260503-101634,-OrhxM2qpd-xlL5z26Kd,2026-05-03 13:09:38+00:00,1777813778000,10335,26.4234,43.86018,10.01739,79969,True,51.86563,3
20260503-101634,-OrhxOzRUomijC7nDJjr,2026-05-03 13:09:50+00:00,1777813790000,10347,26.42087,43.81674,10.01728,79816,True,52.45972,3
20260503-101634,-OrhxRvDellxCsT5fF8A,2026-05-03 13:10:02+00:00,1777813802000,10359,26.42087,43.82773,10.01726,79816,True,52.25403,3
20260503-101634,-OrhxUqLg76di6z0v3Dv,2026-05-03 13:10:14+00:00,1777813814000,10371,26.42087,43.86691,10.01723,79892,True,52.28444,3
20260503-101634,-OrhxXlwNBP469F9WTMV,2026-05-03 13:10:26+00:00,1777813826000,10383,26.4234,43.85883,10.01725,79969,True,52.20852,3
20260503-101634,-OrhxaO1VvqBopp9p-bt,2026-05-03 13:10:38+00:00,1777813838000,10395,26.41833,43.86592,10.01727,79969,True,51.84931,3
20260503-101634,-Orhxckm0sD4EzL48kOE,2026-05-03 13:10:51+00:00,1777813851000,10407,26.39805,44.11075,10.01726,74293,True,64.83331,3
20260503-101634,-OrhxfhnWQFsm_nsc5e-,2026-05-03 13:11:03+00:00,1777813863000,10419,26.41326,43.85779,10.01718,78104,True,61.77597,3
20260503-101634,-OrhxicqjSDfoi8B0oqY,2026-05-03 13:11:15+00:00,1777813875000,10431,26.41833,43.82987,10.01724,78839,True,57.24031,3
20260503-101634,-OrhxlYKvc6U8xaYIpwS,2026-05-03 13:11:27+00:00,1777813887000,10443,26.4158,43.81329,10.01706,79287,True,55.22973,3
20260503-101634,-OrhxoUQfA_cr6i0EgLe,2026-05-03 13:11:39+00:00,1777813899000,10455,26.4158,43.83378,10.01701,79287,True,54.12452,3
20260503-101634,-OrhxrPQePbu2vPM4vvO,2026-05-03 13:11:51+00:00,1777813911000,10467,26.41833,43.81498,10.01727,79740,True,53.19387,3
20260503-101634,-OrhxuKmNJNP1IZWbeGj,2026-05-03 13:12:03+00:00,1777813923000,10479,26.41833,43.83656,10.01722,79137,True,53.44424,3
20260503-101634,-OrhxxIpWneHY9uC_aSv,2026-05-03 13:12:15+00:00,1777813935000,10491,26.42594,43.80024,10.01727,79816,True,52.66338,3
20260503-101634,-OrhxzmVbmvyA3WEWwUN,2026-05-03 13:12:25+00:00,1777813945000,10501,26.34734,44.25825,10.01708,70598,True,63.88342,3
20260503-101634,-Orhy1guQjxP7Cnyd7ag,2026-05-03 13:12:37+00:00,1777813957000,10513,26.4158,43.84892,10.0172,77311,True,65.74707,3
20260503-101634,-Orhy4aPoLioGNLfVz27,2026-05-03 13:12:49+00:00,1777813969000,10525,26.41326,43.79414,10.01712,78617,True,59.85957,3
20260503-101634,-Orhy7XFtZfbRDcVH07o,2026-05-03 13:13:01+00:00,1777813981000,10537,26.41326,43.82292,10.01702,79063,True,55.97754,3
20260503-101634,-OrhyATZKmq-RBTnJTHg,2026-05-03 13:13:13+00:00,1777813993000,10549,26.41326,43.81156,10.01698,79513,True,54.60328,3
20260503-101634,-OrhyDO2I5uR5oiahcmS,2026-05-03 13:13:25+00:00,1777814005000,10561,26.41326,43.85193,10.01712,79362,True,54.08125,3
20260503-101634,-OrhyGL5IKprvFpOTXQz,2026-05-03 13:13:37+00:00,1777814017000,10573,26.41326,43.83646,10.01709,79740,True,53.47076,3
20260503-101634,-OrhyKASc7evNnQxqN86,2026-05-03 13:13:49+00:00,1777814029000,10585,26.4158,43.86337,10.01722,80045,True,52.59477,3
20260503-101634,-OrhyMQg3lnF7KJ2oVAN,2026-05-03 13:14:02+00:00,1777814042000,10598,26.38537,44.1515,10.0171,73575,True,66.98595,3
20260503-101634,-OrhyPLPOIc01Z7yejlt,2026-05-03 13:14:14+00:00,1777814054000,10610,26.40819,43.87186,10.01717,77311,True,64.05777,3
20260503-101634,-OrhySIZwsp0_CzZ5d45,2026-05-03 13:14:26+00:00,1777814066000,10622,26.40565,43.87782,10.01716,78691,True,58.83955,3
20260503-101634,-OrhyUoLhafa0ZWoxWxA,2026-05-03 13:14:36+00:00,1777814076000,10633,26.33466,44.35743,10.01736,69543,True,68.81192,3
20260503-101634,-OrhyXlP4elN_W7WeHuR,2026-05-03 13:14:48+00:00,1777814088000,10645,26.40058,43.91642,10.01724,76047,True,69.98708,3
20260503-101634,-Orhy_l0QCEUrW1fsUEb,2026-05-03 13:15:00+00:00,1777814100000,10657,26.40565,43.83419,10.01719,78177,True,62.09486,3
20260503-101634,-OrhycdRTSkdYT1i9tDC,2026-05-03 13:15:12+00:00,1777814112000,10669,26.40565,43.87135,10.01733,78544,True,58.17145,3
20260503-101634,-OrhyfXbfCYjCYtAitXo,2026-05-03 13:15:24+00:00,1777814124000,10681,26.40565,43.97393,10.01718,79063,True,56.19547,3
20260503-101634,-OrhyiSh7Wq7WlL7siyW,2026-05-03 13:15:36+00:00,1777814136000,10693,26.4158,43.90152,10.01738,78914,True,55.34753,3
20260503-101634,-OrhylRLxb5y49lXc0xn,2026-05-03 13:15:48+00:00,1777814148000,10705,26.4158,43.88017,10.01715,79362,True,54.93468,3
20260503-101634,-OrhyoLLVwI2hQRaT43M,2026-05-03 13:16:00+00:00,1777814160000,10717,26.41833,43.86234,10.01735,78988,True,54.67722,3
20260503-101634,-OrhyrFCrTZSubjabzcv,2026-05-03 13:16:12+00:00,1777814172000,10729,26.4158,43.85043,10.01739,79664,True,53.62938,3
20260503-101634,-OrhyuDW545rgy6NwDpi,2026-05-03 13:16:24+00:00,1777814184000,10741,26.41326,43.84209,10.01744,79438,True,53.92587,3
20260503-101634,-Orhyx6PR1oE3lIaD_uM,2026-05-03 13:16:36+00:00,1777814196000,10753,26.4158,43.85585,10.01739,79740,True,53.63224,3
20260503-101634,-OrhyzuVk5Ac8EtO3oR0,2026-05-03 13:16:48+00:00,1777814208000,10764,26.46661,43.71234,10.01728,79513,True,53.62827,3
20260503-101634,-Orhz2fHC9hqbvsMBn6S,2026-05-03 13:17:00+00:00,1777814220000,10776,26.39044,44.08668,10.01725,72935,True,80.83984,3
20260503-101634,-Orhz4O1-MvslV05yRZ2,2026-05-03 13:17:10+00:00,1777814230000,10787,26.33212,44.42551,10.01775,66295,True,86.88429,3
20260503-101634,-Orhz7J_fYlWjN6bVm_k,2026-05-03 13:17:22+00:00,1777814242000,10799,26.39298,43.93728,10.01755,74624,True,79.17195,3
20260503-101634,-OrhzAG1qBRd5v6XbYh9,2026-05-03 13:17:34+00:00,1777814254000,10811,26.40819,43.85915,10.01748,77027,True,67.46161,3
20260503-101634,-OrhzDAfXgztR7U6TJoy,2026-05-03 13:17:46+00:00,1777814266000,10823,26.40312,43.88062,10.01737,77959,True,61.34004,3
20260503-101634,-OrhzG6Cjv-vptXQ-tBA,2026-05-03 13:17:58+00:00,1777814278000,10835,26.40819,43.91036,10.01741,78544,True,58.06425,3
20260503-101634,-OrhzJ1WWjFVx-mPqdLz,2026-05-03 13:18:10+00:00,1777814290000,10847,26.40565,43.91428,10.0174,78691,True,56.60395,3
20260503-101634,-OrhzLyCupa2J8aHkT8T,2026-05-03 13:18:22+00:00,1777814302000,10859,26.40819,43.92641,10.01736,78988,True,55.88258,3
20260503-101634,-OrhzOuT-2gt99KwnsiD,2026-05-03 13:18:34+00:00,1777814314000,10871,26.41073,43.89939,10.01736,78914,True,55.43344,3
20260503-101634,-OrhzRp2_OujsmXZQtTa,2026-05-03 13:18:46+00:00,1777814326000,10883,26.41073,43.86025,10.0174,79212,True,54.84258,3
20260503-101634,-OrhzUl0NlfcLkh_zQ7E,2026-05-03 13:18:58+00:00,1777814338000,10895,26.41073,43.86926,10.01743,79212,True,54.61048,3
20260503-101634,-OrhzXg4_pblxrrJKOte,2026-05-03 13:19:10+00:00,1777814350000,10907,26.41326,43.85185,10.01744,78988,True,54.53761,3
20260503-101634,-Orhz_bx17p4J9MwKWxA,2026-05-03 13:19:22+00:00,1777814362000,10919,26.41326,43.84628,10.01751,79589,True,53.5144,3
20260503-101634,-OrhzcYgQn0pCTjHi6_T,2026-05-03 13:19:34+00:00,1777814374000,10931,26.4158,43.8323,10.01746,79589,True,53.58619,3
20260503-101634,-OrhzfUJARJuuFb0R7W-,2026-05-03 13:19:46+00:00,1777814386000,10943,26.41073,43.85137,10.01763,79589,True,53.67883,3
20260503-101634,-OrhziOwXNk5CU2oTcph,2026-05-03 13:19:58+00:00,1777814398000,10955,26.41833,43.92292,10.01759,79892,True,53.04269,3
20260503-101634,-OrhznLbO1okaxTvQ_hU,2026-05-03 13:20:10+00:00,1777814410000,10967,26.41073,43.89096,10.01749,79664,True,53.20441,3
20260503-101634,-Orhzo7RKBrUyNKHRqEX,2026-05-03 13:20:21+00:00,1777814421000,10978,26.46653,43.74125,10.01758,79740,True,53.05899,3
20260503-101634,-Orhzr2KXDj94ORrmVu8,2026-05-03 13:20:33+00:00,1777814433000,10990,26.39298,44.02741,10.01785,73190,True,80.63702,3
20260503-101634,-OrhztyXTBjZlqoAP0iL,2026-05-03 13:20:45+00:00,1777814445000,11002,26.40312,43.89523,10.01761,76744,True,69.37479,3
20260503-101634,-OrhzwvLF0sDV2tJIXnN,2026-05-03 13:20:57+00:00,1777814457000,11014,26.40312,43.88181,10.01758,77670,True,62.37933,3
20260503-101634,-Orhzzpcd3I00QYhUqLW,2026-05-03 13:21:09+00:00,1777814469000,11026,26.40565,43.95423,10.01763,79063,True,57.6757,3
20260503-101634,-Ori-1ky-VybXKUVwbEa,2026-05-03 13:21:21+00:00,1777814481000,11038,26.40819,43.83279,10.01762,79063,True,55.82875,3
20260503-101634,-Ori-4gY1M_Vpg_MNDA0,2026-05-03 13:21:33+00:00,1777814493000,11050,26.41326,43.83947,10.01776,79664,True,54.51554,3
20260503-101634,-Ori-7dRfx7rDp38FrGC,2026-05-03 13:21:45+00:00,1777814505000,11062,26.41073,43.85685,10.01771,79438,True,54.35408,3
20260503-101634,-Ori-AYZxNGBZy_xl4PG,2026-05-03 13:21:57+00:00,1777814517000,11074,26.41833,43.84996,10.01773,79137,True,54.39891,3
20260503-101634,-Ori-DU4Rtympm4B1GkO,2026-05-03 13:22:09+00:00,1777814529000,11086,26.41833,43.8375,10.0178,79740,True,53.53534,3
20260503-101634,-Ori-GP__9RDeT830CBI,2026-05-03 13:22:21+00:00,1777814541000,11098,26.41073,43.8404,10.01763,79438,True,53.96259,3
20260503-101634,-Ori-JMGm9dokzKgTIgj,2026-05-03 13:22:33+00:00,1777814553000,11110,26.4158,43.79346,10.01769,79287,True,54.02477,3
20260503-101634,-Ori-MGveHKolj6_LfVb,2026-05-03 13:22:45+00:00,1777814565000,11122,26.41833,43.80132,10.01764,79287,True,54.18658,3
20260503-101634,-Ori-PBy3ENfTXmlXOfc,2026-05-03 13:22:57+00:00,1777814577000,11134,26.41073,43.80947,10.01752,79589,True,53.34655,3
20260503-101634,-Ori-S7s1carZ4PQwore,2026-05-03 13:23:09+00:00,1777814589000,11146,26.41326,43.79795,10.01758,79589,True,53.13414,3
20260503-101634,-Ori-pxfRlM-7u4C_Z2T,2026-05-03 13:24:47+00:00,1777814687000,11244,26.33466,44.2938,10.01792,51277,True,179.34236,3
20260503-101634,-Ori-rS4R92ki9GMQjGm,2026-05-03 13:24:57+00:00,1777814697000,11254,26.27127,44.53812,10.01781,52929,True,171.90561,3
20260503-101634,-Ori-uNdlxGnprmGW3wr,2026-05-03 13:25:09+00:00,1777814709000,11266,26.34987,44.03769,10.01797,65620,True,131.96268,3
20260503-101634,-Ori-xi7GHSzRxfZray0,2026-05-03 13:25:22+00:00,1777814722000,11279,26.41237,43.85287,10.01788,67146,True,122.65563,3
20260503-101634,-Ori0-X4xuhiQG6yakTh,2026-05-03 13:25:34+00:00,1777814734000,11291,26.34987,44.10477,10.01783,65211,True,124.6345,3
20260503-101634,-Ori02RbWdHv88GA3_mn,2026-05-03 13:25:46+00:00,1777814746000,11303,26.36002,43.94483,10.01775,70837,True,98.68254,3
20260503-101634,-Ori05LYo_qXRBfNqZif,2026-05-03 13:25:58+00:00,1777814758000,11315,26.37776,43.88709,10.01785,73575,True,82.73071,3
20260503-101634,-Ori08H9UV6UpRn-b3HM,2026-05-03 13:26:10+00:00,1777814770000,11327,26.37776,43.88688,10.01775,75363,True,73.6591,3
20260503-101634,-Ori0BLpw9XjO19L9hzA,2026-05-03 13:26:22+00:00,1777814782000,11339,26.38283,43.88073,10.01764,76325,True,68.16812,3
20260503-101634,-Ori0E86H6OBdqLAHsKo,2026-05-03 13:26:34+00:00,1777814794000,11351,26.38791,43.87963,10.01751,77027,True,64.77557,3
20260503-101634,-Ori0HFh9t1FxJ9DNh8Z,2026-05-03 13:26:46+00:00,1777814806000,11363,26.39298,43.87521,10.01766,77598,True,62.89439,3
20260503-101634,-Ori0K-GBjl_CWPTDK3n,2026-05-03 13:26:58+00:00,1777814818000,11375,26.39044,43.86129,10.01764,77454,True,61.01452,3
20260503-101634,-Ori0Mx8pZ1Y3jp3btLX,2026-05-03 13:27:10+00:00,1777814830000,11387,26.38537,43.89225,10.01745,77886,True,60.07111,3
20260503-101634,-Ori0Pqys-vWaIT9sV56,2026-05-03 13:27:22+00:00,1777814842000,11399,26.39044,43.87301,10.01762,78104,True,58.64764,3
20260503-101634,-Ori0Smn9jeaxL9LrgkO,2026-05-03 13:27:34+00:00,1777814854000,11411,26.39298,43.87452,10.0175,78691,True,57.16802,3
20260503-101634,-Ori0ViP5h_UqaHy0meO,2026-05-03 13:27:46+00:00,1777814866000,11423,26.39298,43.8654,10.01769,78104,True,57.5348,3
20260503-101634,-Ori0YdcQZc1f_roOOlH,2026-05-03 13:27:58+00:00,1777814878000,11435,26.39805,43.8349,10.01774,78470,True,56.98353,3
20260503-101634,-Ori0aZxmbzERdNaRy6C,2026-05-03 13:28:10+00:00,1777814890000,11447,26.39805,43.84634,10.01765,78839,True,56.33057,3
20260503-101634,-Ori0dVWbrg-Kfsn7IjV,2026-05-03 13:28:22+00:00,1777814902000,11459,26.40312,43.83875,10.01765,79137,True,55.37593,3
20260503-101634,-Ori0gRPeQUIjq2CNHmj,2026-05-03 13:28:34+00:00,1777814914000,11471,26.40819,43.83554,10.01773,78988,True,55.82043,3
20260503-101634,-Ori0jNDotw6ZUvBFAVs,2026-05-03 13:28:46+00:00,1777814926000,11483,26.41073,43.80913,10.01764,79287,True,55.54382,3
20260503-101634,-Ori0mJJSUPpNxPmIAYq,2026-05-03 13:28:58+00:00,1777814938000,11495,26.40819,43.87511,10.01781,79362,True,54.59247,3
20260503-101634,-Ori0pEGK0m_gEcfyAec,2026-05-03 13:29:10+00:00,1777814950000,11507,26.41073,43.83161,10.01773,79212,True,54.24064,3
20260503-101634,-Ori0s94Vp1x4K7LUEiN,2026-05-03 13:29:22+00:00,1777814962000,11519,26.40819,43.81356,10.01783,79438,True,54.2644,3
20260503-101634,-Ori139rm2wj7DsYgn-Y,2026-05-03 13:29:34+00:00,1777814974000,11531,26.41073,43.79783,10.01782,79362,True,53.96038,3
20260503-101634,-Ori13xmYg_EMJqo0qTn,2026-05-03 13:30:15+00:00,1777815015000,11571,26.47255,43.60839,10.01777,79438,True,53.9548,3
20260503-101634,-Ori16rW0KPMfxEunLCs,2026-05-03 13:30:27+00:00,1777815027000,11583,26.34987,44.34515,10.01793,59766,True,138.24858,3
20260503-101634,-Ori19nyDAfdjrNdBV9l,2026-05-03 13:30:39+00:00,1777815039000,11595,26.37269,44.05132,10.01793,69891,True,108.63095,3
20260503-101634,-Ori1CixjfkeD43x0uhV,2026-05-03 13:30:51+00:00,1777815051000,11607,26.37776,43.93539,10.01798,73705,True,85.74602,3
20260503-101634,-Ori1FeBGk6LIpPaUlKP,2026-05-03 13:31:03+00:00,1777815063000,11619,26.38283,43.91168,10.01766,75431,True,73.16576,3
20260503-101634,-Ori1IbNwhK0jtO0g9MY,2026-05-03 13:31:15+00:00,1777815075000,11631,26.39298,43.92134,10.01783,76604,True,66.86416,3
20260503-101634,-Ori1LW4276sLGbkrQh0,2026-05-03 13:31:27+00:00,1777815087000,11643,26.39298,43.9164,10.01787,77311,True,62.94773,3
20260503-101634,-Ori1OZi7aFQTEFQ5NoC,2026-05-03 13:31:39+00:00,1777815099000,11655,26.39298,43.86426,10.01783,77742,True,60.57596,3
20260503-101634,-Ori1RN0Y-Ga0Z1OFbsu,2026-05-03 13:31:51+00:00,1777815111000,11667,26.39805,43.84526,10.01795,78397,True,58.98814,3
20260503-101634,-Ori1UIdX5RRWQrbpJjc,2026-05-03 13:32:03+00:00,1777815123000,11679,26.39551,43.83679,10.01807,78544,True,57.65186,3
20260503-101634,-Ori1XEJASU1rUJhiMNU,2026-05-03 13:32:15+00:00,1777815135000,11691,26.39298,43.8702,10.01785,78914,True,56.6693,3
20260503-101634,-Ori1ZmdPRebp_Fse-Qb,2026-05-03 13:32:25+00:00,1777815145000,11702,26.4476,43.72378,10.01763,78691,True,56.60273,3
20260503-101634,-Ori1c6CZDEyOxXGSrnY,2026-05-03 13:32:38+00:00,1777815158000,11715,26.34879,44.43083,10.01785,64757,True,74.07279,3
20260503-101634,-Ori1eqzML8QmIsxoqW4,2026-05-03 13:32:50+00:00,1777815170000,11727,26.36255,44.11001,10.0178,67963,True,106.20836,3
20260503-101634,-Ori1hmKUrbWjLNW8xzk,2026-05-03 13:33:02+00:00,1777815182000,11739,26.38283,43.88198,10.0179,73900,True,85.06425,3
20260503-101634,-Ori1khCzM6q_vlXmih0,2026-05-03 13:33:14+00:00,1777815194000,11751,26.38537,43.87091,10.01769,76464,True,71.07977,3
20260503-101634,-Ori1ncrwtCBooMISTZa,2026-05-03 13:33:26+00:00,1777815206000,11763,26.39044,43.8711,10.01792,77169,True,64.16766,3
20260503-101634,-Ori1q_5AlZuF7BumfrH,2026-05-03 13:33:38+00:00,1777815218000,11775,26.39551,43.84053,10.01773,78104,True,60.36373,3
20260503-101634,-Ori1tUZ95ozErRNfJ63,2026-05-03 13:33:50+00:00,1777815230000,11787,26.39551,43.84634,10.01765,78470,True,58.20499,3
20260503-101634,-Ori1wR8fdA2dWeYJbE5,2026-05-03 13:34:02+00:00,1777815242000,11799,26.39551,43.85006,10.01766,78914,True,57.33004,3
20260503-101634,-Ori1zNK-AepciF5DUwo,2026-05-03 13:34:14+00:00,1777815254000,11811,26.40565,43.79949,10.01784,78691,True,56.50871,3
20260503-101634,-Ori21H44suHSK6D83mq,2026-05-03 13:34:26+00:00,1777815266000,11823,26.40565,43.78441,10.01776,79664,True,54.83437,3
20260503-101634,-Ori24CuvTcPs36blY_a,2026-05-03 13:34:38+00:00,1777815278000,11835,26.40058,43.80157,10.01773,79212,True,54.6334,3
20260503-101634,-Ori2783P1LDq3jd_5rV,2026-05-03 13:34:50+00:00,1777815290000,11847,26.40312,43.76795,10.01768,79438,True,54.21915,3
20260503-101634,-Ori2A3dVMrHXGl8AwJx,2026-05-03 13:35:02+00:00,1777815302000,11859,26.40565,43.81537,10.01777,79438,True,54.39438,3
20260503-101634,-Ori2D0vQHViy38SqZ8X,2026-05-03 13:35:14+00:00,1777815314000,11871,26.40312,43.82676,10.01779,79589,True,54.04469,3
20260503-101634,-Ori2Fvb2TWG_7co11Wl,2026-05-03 13:35:26+00:00,1777815326000,11883,26.40565,43.7916,10.01749,79438,True,53.95311,3
20260503-101634,-Ori2ItUQhuJDMGM_Qva,2026-05-03 13:35:38+00:00,1777815338000,11895,26.40058,43.80077,10.01778,79287,True,53.96481,3
20260503-101634,-Ori2MWs7tvEKsS_Hbsn,2026-05-03 13:35:50+00:00,1777815350000,11907,26.40058,43.77202,10.01773,79816,True,52.76484,3
20260503-101634,-Ori2OlHlfrCDw7jBd8s,2026-05-03 13:36:02+00:00,1777815362000,11919,26.40565,43.71915,10.01767,79438,True,54.01405,3
20260503-101634,-Ori2SC5V9x3oaicoiDf,2026-05-03 13:36:14+00:00,1777815374000,11931,26.40819,43.73158,10.01776,79892,True,53.11005,3
20260503-101634,-Ori2UbP2-hBzgAHFCeq,2026-05-03 13:36:26+00:00,1777815386000,11943,26.40565,43.77302,10.01779,79892,True,53.10506,3
20260503-101634,-Ori2XZPkngS8_jkfQLN,2026-05-03 13:36:38+00:00,1777815398000,11955,26.41073,43.75702,10.01766,80198,True,52.55802,3
20260503-101634,-Ori2_UI45CH44cIbqDs,2026-05-03 13:36:50+00:00,1777815410000,11967,26.40058,43.77473,10.01764,79969,True,52.66877,3
20260503-101634,-Ori2cOyQLn-kGeszC76,2026-05-03 13:37:02+00:00,1777815422000,11979,26.40565,43.73506,10.01781,79892,True,53.08335,3
